的,of,de0
鳞,scales (of fish),lin2,0.624142156862745,0.0,0.774335483871,-1.0,0.6,1.301
暧,(of daylight) dim,ai4,0.5659383753501399,1.5458399999999999,0.608871520737,0.967844185602,0.03,0.0
邻,neighbor,lin2,0.0,0.0,-1.0,-1.0,1.28,1.6335
拗,variant of 拗[ao4],ao4,0.0196078431372549,1.4947849999999998,-0.944258064516,0.902851505315,0.39,1.1139
嫖,to visit a prostitute,piao2
嘌,fast,piao1,0.8333333333333333,0.075,1.0,-0.906311483089,0.15,0.699
嘤,calling of birds,ying1,0.5583333333333333,1.52605,0.34,0.906311483089,0.39,1.1139
庖,kitchen,pao2,0.02083333333333333,0.086605,-0.95,-0.891814746573,0.06,0.301
二,two,er4,0.019047619047619046,1.5351249999999999,-0.954285714286,0.917647793635,144.55,3.6857
矢,arrow,shi3
示,to show,shi4,0.6666666666666666,0.075,0.866666666667,-0.91422469128,5.13,2.2355
汪,surname Wang,wang1,0.6666666666666666,1.748755,0.866666666667,1.0,2.62,1.9445
邸,surname Di,di3,0.0,0.11074999999999999,-1.0,-0.873338460791,0.06,0.301
剜,to scoop out,wan1,0.0,1.6229149999999999,-1.0,0.856080468676,0.27,0.9542
岔,fork in road,cha4
岱,Mt Tai in Shandong,dai4,0.5925925925925926,0.28718,0.723905723906,-0.661573814925,0.3,1.0
瓮,variant of 甕|瓮[weng4],weng4,0.6145833333333333,1.43726,0.787878787879,0.693733612232,1.04,1.5441
刹,"Buddhist monastery, temple or shrine (abbr. for 剎多羅, Sanskrit ksetra)",cha4,0.04976851851851852,0.0,-0.855218855219,-1.0,1.61,1.7324
臃,see 臃腫|臃肿[yong1 zhong3],yong1,0.018367850098619326,1.6971500000000002,-0.946566254259,1.0,0.03,0.0
剔,to scrape the meat from bones,ti1
剖,to cut open,pou1,0.7583333333333333,0.250535,1.0,-0.709542317714,0.8,1.4314
剜,to scoop out,wan1,0.7583333333333333,1.38105,1.0,0.60111993183,0.27,0.9542
踢,to kick,ti1,0.0,0.0,-1.0,-1.0,67.55,3.3553
漾,to overflow,yang4,0.0,1.7103000000000002,-1.0,0.982835827384,0.36,1.0792
冤,injustice,yuan1
鸢,kite (small hawk),yuan1,0.1676793981481481,0.0,-0.456916235005,-1.0,0.42,1.1461
菟,"dodder (Cuscuta sinensis, a parasitic vine with seeds having medicinal uses)",tu4,0.6175084175084176,1.532985,1.0,0.777693382579,0.06,0.301
淹,to flood,yan1,0.00263671875,0.075,-0.991460136655,-0.913027848483,3.79,2.1038
掷,to toss,zhi4,0.003653870884773662,1.7119550000000001,-0.988165761693,0.985232128672,4.29,2.1584
刊,to print,kan1
刑,surname Xing,xing2,0.55625,0.49611,0.651972157773,-0.411211792142,5.78,2.2878
列,to arrange,lie4,0.6734375,1.055145,1.0,0.252256422125,27.57,2.9661
肝,liver,gan1,0.0,0.0375,-1.0,-0.955494632653,7.15,2.3802
疫,epidemic,yi4,0.0,1.68519,-1.0,1.0,0.48,1.2041
盟,oath,meng2
鹏,"Peng, large fabulous bird",peng2,0.4921875,0.098165,0.4765625,-0.866116576027,0.18,0.7782
翌,bright,yi4,0.4667103729603729,1.36788,0.400131118881,0.865598308812,0.36,1.0792
蒙,drizzle,meng2,0.07239583333333333,0.0,-0.7828125,-1.0,24.18,2.909
逸,to escape,yi4,0.0027972027972027976,1.36788,-0.991608391608,0.865598308812,0.92,1.4914
叔,uncle,shu1
叙,variant of 敘|叙[xu4],xu4,0.6480158730158729,0.43,0.944047619048,-0.498746867168,2.0,1.8261
言,words,yan2,0.5833333333333333,1.45929,0.75,0.701101591187,31.12,3.0187
疏,variant of 疏[shu1],shu1,0.0,0.0,-1.0,-1.0,1.49,1.699
漾,to overflow,yang4,0.015151515151515152,1.7025450000000002,-0.954545454545,0.98466515125,0.36,1.0792
镍,nickel (chemistry),nie4
镊,tweezers,nie4,0.6388888888888888,0.0,0.790550231218,-1.0,0.03,0.0
铿,(onom.) clang,keng1,0.61875,1.1701000000000001,0.734108973929,0.453716443917,0.12,0.6021
孽,variant of 孽[nie4],nie4,0.06921600877192982,0.0,-0.806015188766,-1.0,1.49,1.699
肮,dirty,ang1,0.018518518518518517,1.569515,-0.948099993298,0.949944247906,0.09,0.4771
眯,to blind (as with dust),mi2
眸,pupil (of the eye),mou2,0.7777777777777777,0.140535,0.866666666667,-0.815639819752,0.51,1.2304
眼,eye,yan3,0.8333333333333333,1.3068600000000001,1.0,0.714398158169,105.5,3.5489
脾,spleen,pi2,0.03409090909090909,0.098165,-0.918181818182,-0.871222705419,0.92,1.4914
仰,surname Yang,yang3,0.03787878787878787,1.425915,-0.909090909091,0.870579901218,2.27,1.8808
窦,surname Dou,dou4
窒,to obstruct,zhi4,0.5523382867132868,0.27825999999999995,0.776406636301,-0.657816746394,0.12,0.6021
汪,surname Wang,wang1,0.11858974358974358,1.6263800000000002,-0.618596768362,1.0,2.62,1.9445
兔,variant of 兔[tu4],tu4,0.0008012820512820513,0.10546,-0.997422951138,-0.870313210935,11.74,2.5955
央,center,yang1,0.02670940170940171,1.611275,-0.914098371253,0.981425005226,1.76,1.7709
蔡,surname Cai,cai4
蔗,sugar cane,zhe4,0.725,0.287595,0.864285714286,-0.672181693833,0.03,0.0
蕴,to accumulate,yun4,0.6630952380952382,1.421195,0.705102040816,0.619964664311,0.15,0.699
太,highest,tai4,0.0011904761904761904,0.089,-0.99693877551,-0.89855237661,1942.11,4.8139
嬴,surname Ying,ying2,0.008035714285714285,1.67469,-0.979336734694,0.908913712527,0.33,1.0414
褶,(arch.) court dress,xi2
褐,brown,he4,0.6972402597402597,0.37741,0.928170594837,-0.568934156837,1.37,1.6628
辕,shafts of cart,yuan2,0.5427182539682539,1.47489,0.50085048011,0.684573014554,0.06,0.301
习,surname Xi,xi2,0.03333333333333333,0.0,-0.907818930041,-1.0,1.1,1.5682
肮,dirty,ang1,0.01736111111111111,1.666245,-0.951989026063,0.903132682868,0.09,0.4771
赃,stolen goods,zang1
桩,stump,zhuang1,0.8333333333333333,0.21556,1.0,-0.796281094563,16.87,2.7528
贻,to present,yi2,0.5425925925925926,1.6355950000000001,0.302222222222,0.828384612964,0.03,0.0
沧,blue-green or azure (of water),cang1,0.0,0.0375,-1.0,-1.0,0.09,0.4771
逸,to escape,yi4,0.00202020202020202,1.7855950000000003,-0.995151515152,1.0,0.92,1.4914
缚,to bind,fu4
缔,closely joined,di4,0.7633241758241758,0.23846,1.0,-0.715526394274,0.12,0.6021
缘,cause,yuan2,0.7633241758241758,1.484985,1.0,0.771529973158,5.31,2.2504
赴,to go,fu4,0.007597340930674264,0.0,-0.980094064432,-1.0,2.98,2.0
肮,dirty,ang1,0.042735042735042736,1.6514900000000001,-0.888029112431,0.97016403221,0.09,0.4771
序,order,xu4
废,to abolish,fei4,0.5964285714285713,0.29540500000000003,0.977631578947,-0.673740653612,10.02,2.5263
迎,to welcome,ying2,0.4179894179894179,1.5721999999999998,0.385964912281,0.736412533271,2.53,1.9294
酗,drunk,xu4,0.0,0.0,-1.0,-1.0,0.09,0.4771
汪,surname Wang,wang1,0.030476190476190476,1.8108600000000001,-0.898947368421,1.0,2.62,1.9445
愚,to be stupid,yu2
愈,the more...(the more...),yu4,0.6785714285714286,0.15,0.696428571429,-0.841906398048,4.44,2.1732
想,to think,xiang3,0.8,1.737655,1.0,0.831414252665,6325.1,5.3267
予,(archaic) I,yu2,0.02564102564102564,0.0,-0.935897435897,-1.0,2.03,1.8325
创,variant of 創|创[chuang4],chuang4,0.0,1.85846,-1.0,0.958737569891,11.33,2.5798
哞,moo (sound made by cow),mou1
呲,"variant of 齜|龇, projecting teeth",zi1,0.8333333333333333,0.413675,1.0,-0.515779089177,0.15,0.699
咏,to sing,yong3,0.6788194444444444,1.30833,0.629166666667,0.763354767683,0.57,1.2788
剖,to cut open,pou1,0.0625,0.098165,-0.85,-0.966879818708,0.8,1.4314
彦,accomplished,yan4,0.027777777777777776,1.34766,-0.933333333333,0.819586873456,0.03,0.0
镁,magnesium (chemistry),mei3
锂,lithium (chemistry),li3,0.743211007099896,0.29425,1.0,-0.594638343011,0.86,1.4624
镜,mirror,jing4,0.6141583584765403,1.0642399999999999,0.652715992119,0.466107357125,28.41,2.9791
魅,demon,mei4,0.01771541950113379,0.075,-0.952327348944,-0.896679271796,3.88,2.1139
臃,see 臃腫|臃肿[yong1 zhong3],yong1,0.029955621301775145,1.4326699999999999,-0.919388650018,0.973660102356,0.03,0.0
凸,convex,tu1
州,prefecture,zhou1,0.5555555555555555,0.1791,0.666666666667,-0.781665244423,63.08,3.3255
卍,"swastika, a sacred and auspicious symbol in Hinduism, Buddhism, and Jainism",wan4,0.5833333333333334,1.547345,0.75,0.886315981958,0.63,1.3222
都,surname Du,du1,0.0,0.0375,-1.0,-0.954285017676,5294.71,5.2495
望,full moon,wang4,0.0606060606060606,1.6406,-0.818181818182,1.0,12.22,2.6128
梵,abbr. for 梵教[Fan4 jiao4] Brahmanism,fan4
焚,to burn,fen2,0.5151515151515151,0.27949999999999997,0.794721407625,-0.654285254864,2.56,1.9345
铱,iridium (chemistry),yi1,0.16190682870370368,1.61694,-0.4359375,1.0,0.12,0.6021
犯,to violate,fan4,0.0,0.0,-1.0,-1.0,123.56,3.6175
迂,literal-minded,yu1,0.007575757575757575,1.5979100000000002,-0.973607038123,0.976461711628,0.03,0.0
芥,see 芥藍|芥蓝[gai4 lan2],gai4
芮,surname Rui,rui4,0.8333333333333333,0.42765000000000003,1.0,-0.53018401538,3.31,2.0453
英,United Kingdom,ying1,0.691468253968254,1.8156400000000001,0.659523809524,0.99466080747,14.52,2.6875
太,highest,tai4,0.005952380952380952,0.169205,-0.985714285714,-0.814111507828,1942.11,4.8139
嬴,surname Ying,ying2,0.017857142857142856,1.74064,-0.957142857143,0.912265861027,0.33,1.0414
燥,dry,zao4
噪,the chirping of birds or insects,zao4,0.7030101102941176,0.0,0.929044380122,-1.0,0.78,1.415
嘤,calling of birds,ying1,0.5576036096256685,1.712695,0.530052119782,1.0,0.39,1.1139
赵,surname Zhao,zhao4,0.0,0.055,-1.0,-0.935773736713,1.76,1.7709
嬴,surname Ying,ying2,0.011029411764705881,1.637695,-0.969735535138,0.912418731882,0.33,1.0414
窥,to peep,kui1
窟,cave,ku1,0.5325520833333334,0.363815,0.443202895273,-0.615422629194,1.79,1.7782
茚,indene (chemistry),yin4,0.5440705128205128,1.7547100000000002,0.47441755259,0.854848641006,0.06,0.301
魁,chief,kui2,0.03155818540433925,0.075,-0.914478102761,-0.920719863638,0.95,1.5051
二,two,er4,0.02564102564102564,1.8085900000000001,-0.930513458494,0.911803490969,144.55,3.6857
奢,extravagant,she1
暑,heat,shu3,0.696969696969697,0.26336,1.0,-0.684723402727,0.15,0.699
宴,feast,yan4,0.543655303030303,1.56596,0.560054347826,0.874660313888,2.21,1.8692
疏,variant of 疏[shu1],shu1,0.0,0.11336,-1.0,-0.864293153604,1.49,1.699
彦,accomplished,yan4,0.015151515151515148,1.56596,-0.95652173913,0.874660313888,0.03,0.0
抑,to restrain,yi4
拟,doubtful,ni3,0.7777777777777777,0.6720999999999999,0.866666666667,-0.330995816857,1.46,1.6902
扦,"short slender pointed piece of metal, bamboo etc",qian1,0.634375,1.7853450000000002,0.5225,0.777121370856,0.03,0.0
逸,to escape,yi4,0.0030303030303030303,0.0,-0.992727272727,-1.0,0.92,1.4914
霜,frost,shuang1,0.01316872427983539,1.9470050000000003,-0.968395061728,0.938036735009,4.65,2.1931
庄,variant of 莊|庄[zhuang1],zhuang1
闯,to rush,chuang3,0.6666666666666666,0.1875,0.714285714286,-0.809847852929,16.22,2.7356
疫,epidemic,yi4,0.5056790123456789,1.9721050000000002,0.300317460317,1.0,0.48,1.2041
孀,widow,shuang1,0.009375,0.0445,-0.975892857143,-0.954870557095,0.06,0.301
郁,variant of 鬱|郁[yu4],yu4,0.0,1.9569100000000001,-1.0,0.984590070001,0.48,1.2041
研,to grind,yan2
炎,flame,yan2,0.5292592592592592,0.0,0.337076023392,-1.0,4.08,2.1367
矽,silicon (chemistry),xi1,0.6553819444444444,1.5475450000000002,0.655701754386,0.879805283344,0.03,0.0
衍,to spread out,yan3,0.0,0.075,-1.0,-0.908897385051,0.06,0.301
俱,entirely,ju4,0.027777777777777776,1.627465,-0.929824561404,0.976884229834,5.87,2.2945
钵,small earthenware plate or basin,bo1
铋,bismuth (chemistry),bi4,0.8333333333333333,0.41302,1.0,-0.475573444732,0.09,0.4771
钱,surname Qian,qian2,0.8333333333333333,0.96539,1.0,0.225790887101,871.06,4.4657
玻,glass,bo1,0.08,0.0,-0.808,-1.0,3.13,2.0212
彦,accomplished,yan4,0.024999999999999998,1.45243,-0.94,0.844203335598,0.03,0.0
苇,reed,wei3
芽,bud,ya2,0.8333333333333333,0.51349,1.0,-0.400219592819,1.94,1.8129
芳,fragrant,fang1,0.8333333333333333,1.613225,1.0,0.884322474391,2.21,1.8692
伪,false,wei3,0.02232142857142857,0.0,-0.946428571429,-1.0,1.37,1.6628
冈,ridge,gang1,0.0,1.684625,-1.0,0.967721023676,3.91,2.1173
胚,variant of 胚[pei1],pei1
胞,placenta,bao1,0.62,0.23622,0.608648648649,-0.708257815515,0.57,1.2788
胜,victory,sheng4,0.7,1.0747849999999999,0.816216216216,0.327407178695,35.23,3.0726
噼,child's buttocks (esp. Cantonese),pi1,0.00892857142857143,0.085,-0.976833976834,-0.895021227325,0.6,1.301
漾,to overflow,yang4,0.011478420569329661,1.59322,-0.970218152036,0.967697414126,0.36,1.0792
嘶,hiss,si1
嘀,"(onom.) sound of dripping water, a ticking clock etc",di1,0.753125,0.1145,0.8075,-0.874229725722,1.37,1.6628
嘤,calling of birds,ying1,0.753125,1.40785,0.8075,0.546425158449,0.39,1.1139
施,surname Shi,shi1,0.01111111111111111,0.08499999999999999,-0.973333333333,-0.906633420842,14.43,2.6848
彦,accomplished,yan4,0.016666666666666666,1.6727600000000002,-0.96,0.837410340623,0.03,0.0
乓,(onom.) bang,pang1
乒,(onom.) ping,ping1,0.8333333333333333,0.187645,1.0,-0.815188525675,0.33,1.0414
谊,friendship,yi4,0.21633680555555554,1.6623450000000002,-0.480791666667,1.0,0.06,0.301
趟,old variant of 趟[tang1],tang1,0.007692307692307691,0.11,-0.981538461538,-0.910760718715,45.28,3.1816
睪,to spy out,yi4,0.0013020833333333333,1.6623450000000002,-0.996875,1.0,0.33,1.0414
唾,saliva,tuo4
喏,(indicating agreement) yes,nuo4,0.75,0.098165,0.894736842105,-0.886134680408,0.48,1.2041
嘤,calling of birds,ying1,0.6435458480913026,1.6834200000000001,0.625800037283,0.9526629278,0.39,1.1139
剁,to chop up (meat etc),duo4,0.03977272727272727,0.0375,-0.8995215311,-0.956502322776,3.31,2.0453
肮,dirty,ang1,0.0505050505050505,1.7242300000000002,-0.872408293461,1.0,0.09,0.4771
缆,cable,lan3
榄,olive,lan3,0.6985176282051282,0.0,0.676442307692,-1.0,0.27,0.9542
缢,to hang,yi4,0.7540384615384615,1.47084,0.809692307692,0.902965378047,0.03,0.0
怜,to pity,lian2,0.0,0.161605,-1.0,-0.79091626559,1.82,1.7853
一,one,yi1,0.006944444444444444,1.5458399999999999,-0.983333333333,1.0,6069.96,5.3088
踝,ankle,huai2
踹,to kick,chuai4,0.6831961591220851,0.274445,1.0,-0.714513822068,4.47,2.1761
禹,"Yu the Great (c. 21st century BC), mythical leader who tamed the floods",yu3,0.6666666666666666,1.270955,0.951611284008,0.322086703248,0.12,0.6021
槐,Chinese scholar tree (Sophora japonica),huai2,0.05769230769230769,0.0,-0.831110561961,-1.0,0.21,0.8451
韵,beautiful sound,yun4,0.014423076923076924,1.8191549999999999,-0.95777764049,0.892341299769,0.89,1.4771
兑,surname Dui,dui4
酋,tribal chief,qiu2,0.5294553195427831,0.5207700000000001,1.0,-0.428737539251,0.27,0.9542
言,words,yan2,0.47619047619047616,1.458895,0.79879381173,0.600345541554,31.12,3.0187
遂,to satisfy,sui4,0.0,0.0445,-1.0,-0.951185399498,0.78,1.415
嬴,surname Ying,ying2,0.02678571428571428,1.7183599999999999,-0.89881784809,0.884967571199,0.33,1.0414
锐,acute,rui4
税,taxes,shui4,0.7708333333333333,0.125,1.0,-0.860958551744,10.08,2.5289
银,silver,yin2,0.6067563388991961,1.58571,0.574286717144,0.763835319309,16.48,2.7427
瑞,lucky,rui4,0.015559111923995325,0.0,-0.959630412305,-1.0,53.33,3.2526
嬴,surname Ying,ying2,0.00669642857142857,1.6931599999999998,-0.982625482625,0.883355348229,0.33,1.0414
橱,wardrobe,chu2
槲,Mongolian oak (Quercus dentata),hu2,0.5613425925925926,0.124445,0.46147223418,-0.848648484296,0.03,0.0
樱,cherry,ying1,0.6034969007857773,1.4614049999999998,0.571222236742,0.777378454803,1.04,1.5441
处,to reside,chu3,0.0046296296296296285,0.075,-0.987946620749,-0.908784091946,166.25,3.7464
漾,to overflow,yang4,0.051652892561983466,1.628845,-0.865520148853,0.981021010064,0.36,1.0792
捶,to beat with the fist,chui2
提,to carry (hanging down from the hand),ti2,0.7380658436213993,0.350185,0.771358024691,-0.611094606788,157.48,3.7229
援,to help,yuan2,0.7380658436213993,1.32904,0.771358024691,0.475993614215,2.86,1.9823
垂,to hang (down),chui2,0.0,0.0,-1.0,-1.0,4.62,2.1903
韵,beautiful sound,yun4,0.019230769230769232,1.671465,-0.953846153846,0.856280974526,0.89,1.4771
茂,luxuriant,mao4
茉,jasmine,mo4,0.8333333333333333,0.17732,1.0,-0.763722188355,2.21,1.8692
英,United Kingdom,ying1,0.7083333333333334,1.5009450000000002,0.7,1.0,14.52,2.6875
疱,pimple,pao4,0.03645833333333333,0.098165,-0.9125,-0.869195740017,0.33,1.0414
嬴,surname Ying,ying2,0.017578125,1.425945,-0.9578125,0.900062960335,0.33,1.0414
巅,summit,dian1
癫,mentally deranged,dian1,0.6416040100250626,0.0,1.0,-1.0,0.92,1.4914
役,forced labor,yi4,0.1606033312447786,1.702995,-0.499369303385,1.0,2.44,1.9138
掂,to weigh in the hand,dian1,0.018617973505191548,0.0,-0.941964285714,-1.0,1.97,1.8195
逸,to escape,yi4,0.00026581605528973947,1.702995,-0.999171401515,1.0,0.92,1.4914
彬,ornamental,bin1
彭,surname Peng,peng2,0.6872895622895623,0.33418000000000003,1.0,-0.582731387545,3.76,2.1004
骛,fast,wu4,0.5964646464646465,1.416395,0.735701163503,0.768559388169,0.42,1.1461
滨,shore,bin1,0.01,0.0,-0.970900183711,-1.0,0.8,1.4314
隘,pass,ai4,0.029999999999999995,1.57124,-0.912700551133,0.961904167317,0.12,0.6021
耸,to excite,song3
怂,terrified,song3,0.6314814814814815,0.0,0.894444444444,-1.0,0.18,0.7782
舀,to ladle out,yao3,0.5833333333333333,1.4513449999999999,0.75,0.711789491686,0.95,1.5051
悚,frightened,song3,0.04897959183673469,0.0,-0.85306122449,-1.0,5.84,2.2923
危,surname Wei,wei1,0.0,1.6351099999999998,-1.0,0.928531200887,2.15,1.8573
竿,pole,gan1
干,old variant of 乾|干[gan1],gan1,0.75,0.0,0.8,-1.0,1241.59,4.6196
月,moon,yue4,0.5833333333333334,1.5390700000000002,0.4,0.801989240073,365.25,4.0882
尴,embarrassed,gan1,0.06153846153846154,0.0,-0.852307692308,-1.0,0.03,0.0
逸,to escape,yi4,0.0101010101010101,1.70819,-0.975757575758,1.0,0.92,1.4914
涕,tears,ti4
渍,to soak,zi4,0.6553819444444444,0.16658,0.747685185185,-0.806875523519,2.15,1.8573
泱,"agitated (wind, cloud)",yang1,0.6017573696145124,1.7103000000000002,0.604686318972,0.982835827384,0.06,0.301
剃,to shave,ti4,0.0,0.0,-1.0,-1.0,7.87,2.4216
剜,to scoop out,wan1,0.0,1.6060500000000002,-1.0,0.861973618997,0.27,0.9542
颂,ode,song4
颁,to promulgate,ban1,0.9166666666666666,0.688655,1.0,-0.222168571275,2.33,1.8921
歪,askew,wai1,0.20108041838134433,1.770705,-0.561279087168,1.0,13.12,2.6435
仲,surname Zhong,zhong4,0.02083333333333333,0.07075,-0.954545454545,-0.920088326401,0.45,1.1761
危,surname Wei,wei1,0.0,1.71011,-1.0,0.93155833411,2.15,1.8573
郑,Zheng state during the Warring States period,zheng4
掷,to toss,zhi4,0.875,0.70435,1.0,-0.203881410148,4.29,2.1584
郁,variant of 鬱|郁[yu4],yu4,0.7291666666666666,1.4479600000000001,0.666666666667,0.636612299798,0.48,1.2041
证,to admonish,zheng4,0.012345679012345678,0.0,-0.971781305115,-1.0,31.69,3.0265
哀,"Ai (c. 2000 BC), sixth of legendary Flame Emperors 炎帝[Yan2 di4] descended from Shennong 神農|神农[Shen2 nong2] Farmer God, also known as Li 釐|厘[Li2]",ai1,0.0,1.7534,-1.0,0.981847569315,1.55,1.716
蕊,variant of 蕊[rui3],rui3
蕾,bud,lei3,0.6533653846153846,0.265185,0.689185489897,-0.769196462432,20.3,2.8331
蕴,to accumulate,yun4,0.7583333333333333,1.518615,0.960565547754,0.751933374797,0.15,0.699
脆,old variant of 脆[cui4],cui4,0.0,0.187525,-1.0,-0.863442605543,6.08,2.3096
肮,dirty,ang1,0.034722222222222224,1.7230249999999998,-0.910230515213,1.0,0.09,0.4771
禀,to make a report (to a superior),bing3
鼎,ancient cooking cauldron with two looped handles and three or four legs,ding3,0.43589743589743596,0.11,0.609467455621,-0.865377554767,1.04,1.5441
黑,abbr. for Heilongjiang province 黑龍江|黑龙江[Hei1 long2 jiang1],hei1,0.43589743589743596,1.1317249999999999,0.609467455621,0.385050789377,136.02,3.6593
丙,third of the ten Heavenly Stems 十天干[shi2 tian1 gan1],bing3,0.03205128205128205,0.0,-0.881656804734,-1.0,2.65,1.9494
危,surname Wei,wei1,0.0,1.5431599999999999,-1.0,0.888581568963,2.15,1.8573
萌,to sprout,meng2
茗,Thea sinensis,ming2,0.6764520202020201,0.05668,0.7225563041,-0.922696353376,0.06,0.301
萎,to wither,wei3,0.729375,1.318605,0.857322421667,0.798394053566,0.78,1.415
懵,stupid,meng3,0.047784511784511784,0.075,-0.878318772722,-0.897710418194,0.63,1.3222
逸,to escape,yi4,0.00043044077134986227,1.36788,-0.99890390088,0.865598308812,0.92,1.4914
栖,to perch,qi1
硒,selenium (chemistry),xi1,0.7185454545454546,0.058195,0.724509090909,-0.936386914473,0.21,0.8451
样,manner,yang4,0.8333333333333333,1.8178500000000002,1.0,0.987095927921,69.9,3.3701
七,seven,qi1,0.011111111111111112,0.0,-0.973333333333,-1.0,58.78,3.2949
院,courtyard,yuan4,0.021768707482993196,1.7032900000000002,-0.947755102041,0.861870133987,16.84,2.752
卒,variant of 卒[zu2],zu2
早,early,zao3,0.5231481481481481,0.25104,0.793650793651,-0.695191840699,363.23,4.0858
言,words,yan2,0.5833333333333333,1.38409,1.0,0.680536668286,31.12,3.0187
福,surname Fu,fu2,0.017489711934156375,0.07075,-0.940035273369,-0.914096648859,17.17,2.7604
漾,to overflow,yang4,0.012083646381167042,1.627345,-0.958570355265,0.975892423507,0.36,1.0792
鞠,surname Ju,ju1
髁,condyles,ke1,0.5277777777777777,0.29916,0.583333333333,-0.67433227557,0.18,0.7782
鞍,graphic variant of 鞍[an1],an1,0.5120098039215687,1.47736,0.536029411765,0.608264705722,0.75,1.3979
